2019-03-29 07:57:00,116   INFO  [main] HOST: PID of this Volt process is 36
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:19,026   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:20,030   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:21,032   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:21,304   INFO  [DRProducer client connection acceptor] DR: New Connection received from host /10.210.0.130:54376
2019-03-29 08:02:21,332   INFO  [DRProducer client connection acceptor] DR: New Connection received from host /10.210.0.117:49872
2019-03-29 08:02:21,357   INFO  [DRProducer client connection acceptor] DR: New Connection received from host /10.210.0.97:43438
2019-03-29 08:02:22,024   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:23,030   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:24,030   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:25,025   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:26,033   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:27,036   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:28,028   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:29,031   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:30,006   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:31,027   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:32,028   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:33,023   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:34,032   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:35,029   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:36,028   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
	at org.voltcore.utils.CoreUtils$7$1.run(CoreUtils.java:739)
	at java.lang.Thread.run(Thread.java:748)
2019-03-29 08:02:37,027   WARN  [Client authenticator - 0] NETWORK: Rejected accepting new connection, SSL handshake failed: not an SSL/TLS record
io.netty.handler.ssl.NotSslRecordException: not an SSL/TLS record
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1045)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1236)
	at io.netty.handler.ssl.ReferenceCountedOpenSslEngine.unwrap(ReferenceCountedOpenSslEngine.java:1279)
	at org.voltdb.client.TLSHandshaker.handshake(TLSHandshaker.java:110)
	at org.voltdb.ClientInterface$ClientAcceptor$AuthRunnable.run(ClientInterface.java:379)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
